40,32,pay,43.4638565729573,-80.50171184183478,2.0,1.5
40,33,pay,43.463611154351206,-80.50216884175762,2.0,1.5
40,34,pay,43.46384400398964,-80.50168059476296,2.0,1.5
40,35,pay,43.46341609152485,-80.50220176492638,2.0,1.5
40,36,pay,43.46367017369913,-80.50245809824051,2.0,1.5
40,37,free,43.46396171208616,-80.50207486499639,2.0,0.0
40,38,pay,43.46345985618297,-80.50240408078342,2.0,1.5
40,39,pay,43.46393968424324,-80.5023325609559,2.0,1.5
40,40,free,43.46366509670379,-80.5021401230068,2.0,0.0
40,41,pay,43.463763820967934,-80.50203731585877,2.0,1.5
40,42,pay,43.46372570850893,-80.5017749816675,2.0,1.5
40,43,pay,43.46394504517192,-80.50236360417799,2.0,1.5
40,44,pay,43.46390095540014,-80.5020291825362,2.0,1.5
40,45,pay,43.463594496534554,-80.50175123130605,2.0,1.5
40,46,pay,43.46369689793313,-80.50206170390952,2.0,1.5
40,47,pay,43.463477269293676,-80.50169642169045,2.0,1.5
40,48,pay,43.46368191708422,-80.50203069540416,2.0,1.5
40,49,free,43.46352102860657,-80.50169029663566,2.0,0.0
40,50,pay,43.463693886328166,-80.50166784616373,2.0,1.5
40,51,free,43.46345519615557,-80.50223173463803,2.0,0.0
40,52,free,43.463600385508286,-80.50221871556782,2.0,0.0
40,53,pay,43.463684390442275,-80.50220873885675,2.0,1.5
40,54,free,43.46345843786276,-80.50248707281384,2.0,0.0
40,55,pay,43.46358305601573,-80.50235925619717,2.0,1.5
40,56,pay,43.46373734166873,-80.50211514474275,2.0,1.5
40,57,pay,43.46362280898366,-80.50166246871416,2.0,1.5
40,58,pay,43.46341170765357,-80.5023766333913,2.0,1.5
40,59,free,43.46351576881431,-80.50229448978708,2.0,0.0
40,60,pay,43.46377979359922,-80.50206767171015,2.0,1.5
40,61,free,43.46364308775579,-80.50169139959894,2.0,0.0
40,62,pay,43.463741862105984,-80.50198210360901,2.0,1.5
40,63,pay,43.46375290721599,-80.5020978824175,2.0,1.5
40,64,pay,43.46351852860033,-80.50226457195102,2.0,1.5
40,65,pay,43.46372738358106,-80.50187909518635,2.0,1.5
40,66,pay,43.46387733431196,-80.5014899265447,2.0,1.5
40,67,free,43.463690899291414,-80.50156165598543,2.0,0.0
40,68,free,43.463959657976034,-80.50212392791468,2.0,0.0
40,69,free,43.46337939271553,-80.50244900810135,2.0,0.0
40,70,pay,43.46349663608085,-80.50154460013617,2.0,1.5
40,71,pay,43.46372263796039,-80.50243497809434,2.0,1.5
40,72,free,43.463510455418024,-80.50148230753278,2.0,0.0
40,73,pay,43.46351310236663,-80.50203798333776,2.0,1.5
40,74,pay,43.46347018433527,-80.50217906490846,2.0,1.5
40,75,free,43.46395406292044,-80.50200542665249,2.0,0.0
40,76,pay,43.4636337595162,-80.50201384642521,2.0,1.5
40,77,pay,43.463644600816764,-80.50247192072804,2.0,1.5
40,78,pay,43.46345573566059,-80.50230622242948,2.0,1.5
40,79,pay,43.4634815544814,-80.50151712997281,2.0,1.5
40,80,pay,43.46394511256363,-80.50204737983483,2.0,1.5
40,81,free,43.46376585437247,-80.50172658699206,2.0,0.0
40,82,pay,43.46363515233863,-80.50159197040348,2.0,1.5
40,83,pay,43.463956913056826,-80.50195385623182,2.0,1.5
40,84,free,43.46338657957134,-80.50235198371031,2.0,0.0
40,85,pay,43.46379448993616,-80.5014757436188,2.0,1.5
40,86,pay,43.46353347075961,-80.50203253342117,2.0,1.5
40,87,pay,43.463622200509626,-80.50168515579682,2.0,1.5
40,88,pay,43.463956735247436,-80.50234920652655,2.0,1.5
40,89,free,43.46373360044137,-80.50242161770473,2.0,0.0
40,90,pay,43.46365789528487,-80.50240843254672,2.0,1.5
40,91,pay,43.463435410938686,-80.50197723446804,2.0,1.5
40,92,pay,43.46353767491058,-80.50171402986348,2.0,1.5
40,93,pay,43.46384798941671,-80.50236690911176,2.0,1.5
40,94,pay,43.46374336089245,-80.50179707085456,2.0,1.5
40,95,free,43.463739760723385,-80.50166812515425,2.0,0.0
40,96,pay,43.463870474814335,-80.50207534760214,2.0,1.5
40,97,free,43.46368528213132,-80.50177799619134,2.0,0.0
40,98,free,43.46370747252421,-80.50245497066722,2.0,0.0
40,99,pay,43.46342729637541,-80.50157469670032,2.0,1.5
40,100,pay,43.463381036582454,-80.50223216405318,2.0,1.5
40,101,free,43.46385324723463,-80.50235669472892,2.0,0.0
40,102,pay,43.463882435918634,-80.50249448749396,2.0,1.5
40,103,pay,43.4634714261772,-80.50163700677396,2.0,1.5
40,104,pay,43.46381019265802,-80.50156625053542,2.0,1.5
40,105,pay,43.46370262018313,-80.50214691482725,2.0,1.5
40,106,free,43.46341616905243,-80.50216286325703,2.0,0.0
40,107,free,43.46378359046164,-80.50145068370067,2.0,0.0
40,108,pay,43.46396327867535,-80.5017644243089,2.0,1.5
40,109,pay,43.46382938736433,-80.50226273027646,2.0,1.5
40,110,pay,43.463461254038776,-80.50237404658144,2.0,1.5
40,111,pay,43.46365874052705,-80.50164955715991,2.0,1.5
40,112,pay,43.463703943230634,-80.50178461586377,2.0,1.5
40,113,pay,43.46370464892675,-80.5019150515899,2.0,1.5
40,114,free,43.463939834523394,-80.50161157641202,2.0,0.0
40,115,free,43.46358265162978,-80.50231221482272,2.0,0.0
40,116,free,43.463960567346156,-80.50209323110984,2.0,0.0
40,117,pay,43.46374507453842,-80.50247002564448,2.0,1.5
40,118,pay,43.46340332913319,-80.50154614981426,2.0,1.5
40,119,free,43.46377954415705,-80.5024912648979,2.0,0.0
40,120,free,43.463665008838355,-80.50160923032271,2.0,0.0
40,121,pay,43.46349487093017,-80.50147141941595,2.0,1.5
40,122,pay,43.46393510292364,-80.50168261585043,2.0,1.5
40,123,pay,43.46338505815758,-80.5014453855724,2.0,1.5
40,124,pay,43.463940828411644,-80.501685243046,2.0,1.5
40,125,free,43.463849032576,-80.50221854656894,2.0,0.0
40,126,pay,43.46370338678901,-80.50185820617132,2.0,1.5
40,127,pay,43.463738615043845,-80.50157849382867,2.0,1.5
40,128,pay,43.46345386055523,-80.50244336687993,2.0,1.5
40,129,pay,43.463532170625726,-80.50214038674677,2.0,1.5
40,130,free,43.463958578534104,-80.50183783635053,2.0,0.0
40,131,free,43.46350566417128,-80.50182443968893,2.0,0.0
40,132,pay,43.463617397166146,-80.50165351472221,2.0,1.5
40,133,free,43.46353168295526,-80.50195849782521,2.0,0.0
40,134,pay,43.463735345124505,-80.50205315140376,2.0,1.5
40,135,pay,43.463443154574456,-80.50243504071932,2.0,1.5
40,136,pay,43.463391584028145,-80.50204345112543,2.0,1.5
40,137,pay,43.46353843288287,-80.5020694533688,2.0,1.5
40,138,free,43.46376635781245,-80.50235716564025,2.0,0.0
40,139,free,43.463757169880076,-80.50226601058347,2.0,0.0
40,140,pay,43.4638768646343,-80.50229468830355,2.0,1.5
40,141,pay,43.46340839207181,-80.50151148230799,2.0,1.5
40,142,free,43.463830047916176,-80.50160132744193,2.0,0.0
40,143,free,43.46371467997058,-80.50187513839292,2.0,0.0
40,144,pay,43.46357987788988,-80.50152312117432,2.0,1.5
40,145,pay,43.46371843015536,-80.50247953602084,2.0,1.5
40,146,pay,43.46382765121651,-80.50147748540896,2.0,1.5
40,147,pay,43.46381677091874,-80.50161775296347,2.0,1.5
40,148,pay,43.46364974797475,-80.50178624217142,2.0,1.5
40,149,pay,43.46383482955004,-80.50215731030329,2.0,1.5
40,150,pay,43.46376714851459,-80.50153556237787,2.0,1.5
41,1,accessible,43.47045382452383,-80.51528952375145,3.0,0.0
41,2,accessible,43.470299889243606,-80.51436014408894,3.0,0.0
41,3,accessible,43.46953332980155,-80.5154701751708,3.0,0.0
41,4,accessible,43.46933228291379,-80.5147172993383,3.0,0.0
41,5,accessible,43.46991133270067,-80.51579909552169,3.0,0.0
41,6,accessible,43.470372102651254,-80.51538206922837,3.0,0.0
41,7,accessible,43.47029886257757,-80.51395621365253,3.0,0.0
41,8,accessible,43.47006605131056,-80.51485248505175,3.0,0.0
41,9,accessible,43.46990512963259,-80.51607778983052,3.0,0.0
41,10,accessible,43.46997800956837,-80.5156747415712,3.0,0.0
41,11,accessible,43.47051444452648,-80.5160319352842,3.0,0.0
41,12,accessible,43.47053362427162,-80.51389293255376,3.0,0.0
41,13,accessible,43.46981418820265,-80.51534697739552,3.0,0.0
41,14,accessible,43.4698644805029,-80.51360998144516,3.0,0.0
41,15,accessible,43.46924709200342,-80.51566885944386,3.0,0.0
41,16,accessible,43.47026809755588,-80.51477636429561,3.0,0.0
41,17,accessible,43.469475194615285,-80.51390354785876,3.0,0.0
41,18,accessible,43.46938311410496,-80.51476575628458,3.0,0.0
41,19,accessible,43.469101507497264,-80.5139458953377,3.0,0.0
41,20,accessible,43.470380554053826,-80.51489684934809,3.0,0.0
41,21,accessible,43.47058176028765,-80.51596950819311,3.0,0.0
41,22,accessible,43.46963124664554,-80.51471093404946,3.0,0.0
41,23,accessible,43.46968134931718,-80.51597361085886,3.0,0.0
41,24,accessible,43.470448184685154,-80.51413758956926,3.0,0.0
41,25,accessible,43.470103628910685,-80.51361387462023,3.0,0.0
41,26,accessible,43.46912786200484,-80.51446421364611,3.0,0.0
41,27,accessible,43.46951310040699,-80.51491906125297,3.0,0.0
41,28,accessible,43.47065223294553,-80.51400808225277,3.0,0.0
41,29,accessible,43.46909161354774,-80.51566277148054,3.0,0.0
41,30,accessible,43.4692202385043,-80.51422810581039,3.0,0.0
41,31,pay,43.47004407690479,-80.51580861376996,3.0,1.5
41,32,free,43.46966465917143,-80.51452772051105,2.0,0.0
41,33,pay,43.47016339110399,-80.51398445735357,3.0,1.5
41,34,pay,43.46910760259296,-80.51583727680172,3.0,1.5
41,35,pay,43.469199553945394,-80.5140548334721,3.0,1.5
41,36,pay,43.4690831050576,-80.51537487538585,3.0,1.5
41,37,pay,43.47062145272765,-80.5146981693497,3.0,1.5
41,38,pay,43.470139181796235,-80.51610166713695,3.0,1.5
41,39,pay,43.46987214138484,-80.51583493896354,3.0,1.5
41,40,free,43.470319030134746,-80.51605872247639,2.0,0.0
41,41,pay,43.470088741347126,-80.5161443651976,3.0,1.5
41,42,pay,43.47062545289558,-80.51524279106044,3.0,1.5
41,43,pay,43.47032785909948,-80.51492463058707,3.0,1.5
41,44,pay,43.46990836500322,-80.51459153913099,3.0,1.5
41,45,pay,43.4706201538078,-80.51562125591167,3.0,1.5
41,46,pay,43.46993910265286,-80.51411236238255,3.0,1.5
41,47,free,43.470388792946046,-80.5157932745874,2.0,0.0
41,48,free,43.46986336185328,-80.51432700977598,2.0,0.0
41,49,pay,43.469678580442284,-80.51600874045984,3.0,1.5
41,50,pay,43.4697113358967,-80.51592978201431,3.0,1.5
41,51,free,43.47009138872999,-80.51440522833093,2.0,0.0
41,52,free,43.47038691871302,-80.51405290156926,2.0,0.0
41,53,pay,43.470456961758046,-80.5137265751708,3.0,1.5
41,54,free,43.47028802824381,-80.51446722603927,2.0,0.0
41,55,free,43.469793985654015,-80.51433091578548,2.0,0.0
41,56,pay,43.4691860022623,-80.51419461511142,3.0,1.5
41,57,pay,43.46910776183139,-80.51492835226952,3.0,1.5
41,58,pay,43.47053203056947,-80.51462506262548,3.0,1.5
41,59,pay,43.469396667614895,-80.51400861369234,3.0,1.5
41,60,pay,43.4693457618617,-80.51480090202364,3.0,1.5
41,61,free,43.469270642439135,-80.51577512553585,2.0,0.0
41,62,free,43.46998759734651,-80.51391681348282,2.0,0.0
41,63,pay,43.46926439267969,-80.51555707410463,3.0,1.5
41,64,pay,43.470390230143586,-80.51603427558688,3.0,1.5
41,65,pay,43.469577890043865,-80.51441040092759,3.0,1.5
41,66,pay,43.469332947761394,-80.51584596117965,3.0,1.5
41,67,pay,43.469484318902964,-80.51431184316576,3.0,1.5
41,68,pay,43.46983611278824,-80.51432955282424,3.0,1.5
41,69,pay,43.46959593431319,-80.51434684988197,3.0,1.5
41,70,pay,43.46927463774733,-80.51429715570316,3.0,1.5
41,71,pay,43.470429623844446,-80.51540073757319,3.0,1.5
41,72,free,43.469911756134714,-80.51383844946454,2.0,0.0
41,73,pay,43.47029581176422,-80.51539409849946,3.0,1.5
41,74,pay,43.4690730001818,-80.51581873980973,3.0,1.5
41,75,pay,43.4705700901339,-80.51591446769952,3.0,1.5
41,76,pay,43.47047976853478,-80.51388725683019,3.0,1.5
41,77,pay,43.470575105475966,-80.51500413554875,3.0,1.5
41,78,pay,43.470153140958246,-80.51398887727724,3.0,1.5
41,79,pay,43.469317275708484,-80.51548061503429,3.0,1.5
41,80,pay,43.47064158954922,-80.51509322621555,3.0,1.5
41,81,pay,43.46995486132081,-80.51357703504148,3.0,1.5
41,82,pay,43.469145178197344,-80.51464811737095,3.0,1.5
41,83,pay,43.46927244389171,-80.51403343513947,3.0,1.5
41,84,pay,43.470689721208984,-80.51555323883787,3.0,1.5
41,85,free,43.469183295429225,-80.5156408379703,2.0,0.0
41,86,pay,43.46965720448412,-80.51610805499172,3.0,1.5
41,87,free,43.46926036742911,-80.51590010919169,2.0,0.0
41,88,free,43.46995336392014,-80.51611777063874,2.0,0.0
41,89,free,43.47020076373226,-80.51413249823653,2.0,0.0
41,90,free,43.47048757734621,-80.51559625094309,2.0,0.0
41,91,pay,43.47019305056875,-80.51362625444447,3.0,1.5
41,92,pay,43.47008603253759,-80.51603984568303,3.0,1.5
41,93,pay,43.47035181102089,-80.51600058352615,3.0,1.5
41,94,pay,43.46960621554108,-80.51570241217014,3.0,1.5
41,95,free,43.469439060816924,-80.51538301792431,2.0,0.0
41,96,free,43.469555133595826,-80.51364396368277,2.0,0.0
41,97,pay,43.470548772134286,-80.51579729216726,3.0,1.5
41,98,pay,43.470091649923745,-80.51518393380759,3.0,1.5
41,99,free,43.470341298503804,-80.51545782020655,2.0,0.0
41,100,pay,43.46920547280443,-80.5151482218476,3.0,1.5
41,101,pay,43.469325375164445,-80.5160683441572,3.0,1.5
41,102,pay,43.4697566040162,-80.51594123344834,3.0,1.5
41,103,pay,43.47038692538663,-80.5161148726656,3.0,1.5
41,104,pay,43.47067348767259,-80.51585921618575,3.0,1.5
41,105,pay,43.47049886706916,-80.51486164073359,3.0,1.5
41,106,pay,43.470297975131515,-80.51397894733,3.0,1.5
41,107,pay,43.469440151558864,-80.51551990708337,3.0,1.5
41,108,pay,43.469146615238024,-80.51451350979632,3.0,1.5
41,109,free,43.46980592393739,-80.51487977828543,2.0,0.0
41,110,free,43.47066986251782,-80.51426908035093,2.0,0.0
41,111,pay,43.47002904670269,-80.51540946540172,3.0,1.5
41,112,pay,43.47062255475352,-80.5152958160885,3.0,1.5
41,113,free,43.4691783023674,-80.5160378441256,2.0,0.0
41,114,pay,43.46965206943106,-80.51446391110849,3.0,1.5
41,115,pay,43.47015950230803,-80.51611877853644,3.0,1.5
41,116,free,43.4692322736773,-80.51607591107927,2.0,0.0
41,117,pay,43.46964475942865,-80.51488208695176,3.0,1.5
41,118,pay,43.469647600825866,-80.51585154518905,3.0,1.5
41,119,pay,43.46911024136938,-80.51607622897347,3.0,1.5
41,120,free,43.47022220000429,-80.51433835725054,2.0,0.0
41,121,pay,43.46945651654107,-80.51581081229607,3.0,1.5
41,122,pay,43.46973522344329,-80.51567527153226,3.0,1.5
41,123,free,43.469723841937984,-80.51579138237054,2.0,0.0
41,124,pay,43.46979395661896,-80.51435225354709,3.0,1.5
41,125,pay,43.46948688981008,-80.51355227663491,3.0,1.5
41,126,pay,43.469271282319085,-80.51563617372086,3.0,1.5
41,127,pay,43.4699630898611,-80.5136794002543,3.0,1.5
41,128,pay,43.46909741519392,-80.51358493423459,3.0,1.5
41,129,free,43.46917263698031,-80.5141255694107,2.0,0.0
41,130,pay,43.469386422973535,-80.51355004912594,3.0,1.5
41,131,pay,43.470425407002274,-80.51578217345072,3.0,1.5
41,132,pay,43.46978533291676,-80.51609236463867,3.0,1.5
41,133,pay,43.46908514237987,-80.51460064029837,3.0,1.5
41,134,pay,43.470467393624936,-80.51554467730011,3.0,1.5
41,135,pay,43.46979253928221,-80.51595772437975,3.0,1.5
41,136,free,43.469347546878225,-80.51579033645213,2.0,0.0
41,137,free,43.470280335832534,-80.51563392533288,2.0,0.0
41,138,pay,43.47014770116874,-80.51359196648563,3.0,1.5
41,139,free,43.47038902068516,-80.51604477428549,2.0,0.0
41,140,pay,43.46906349863688,-80.51379198164166,3.0,1.5
41,141,pay,43.469544703008204,-80.51571287378879,3.0,1.5
41,142,pay,43.469633937532365,-80.51611205085861,3.0,1.5
41,143,pay,43.46996728024193,-80.51389878327211,3.0,1.5
41,144,pay,43.4699298053804,-80.51392597691498,3.0,1.5
41,145,pay,43.46928623928837,-80.51593933938247,3.0,1.5
41,146,pay,43.46926246796319,-80.51513599915778,3.0,1.5
41,147,pay,43.47007991569004,-80.51521492526095,3.0,1.5
41,148,free,43.47059213181734,-80.51513152305246,2.0,0.0
41,149,free,43.47038595731509,-80.51587041616041,2.0,0.0
41,150,pay,43.46973206558683,-80.51560708491999,3.0,1.5
41,151,pay,43.47057876818912,-80.51419103514007,3.0,1.5
41,152,pay,43.47029920192805,-80.51520077156809,3.0,1.5
41,153,pay,43.469562490655136,-80.51380995390856,3.0,1.5
41,154,free,43.47058902649868,-80.51377220972658,2.0,0.0
41,155,pay,43.46907733096147,-80.51442320631985,3.0,1.5
41,156,pay,43.469431564919894,-80.51520172773363,3.0,1.5
41,157,pay,43.46907843890459,-80.5141411492935,3.0,1.5
41,158,free,43.47063522207479,-80.51547585261284,2.0,0.0
41,159,pay,43.46991137526038,-80.5158356561333,3.0,1.5
41,160,free,43.46960017029697,-80.51453386948883,2.0,0.0
41,161,free,43.470455998661365,-80.51609912374686,2.0,0.0
41,162,pay,43.46991679481213,-80.51610525768812,3.0,1.5
41,163,pay,43.469836174433084,-80.51595229352242,3.0,1.5
41,164,pay,43.46969165722587,-80.5144720547641,3.0,1.5
41,165,pay,43.470659253047515,-80.51411115183036,3.0,1.5
41,166,free,43.47018856591656,-80.51610483826062,2.0,0.0
41,167,pay,43.47004354805155,-80.51592433608525,3.0,1.5
41,168,pay,43.47029478652658,-80.5141508651707,3.0,1.5
41,169,pay,43.470593940051124,-80.51602753079742,3.0,1.5
41,170,free,43.46964730385978,-80.51498132108647,2.0,0.0
41,171,pay,43.470394480305494,-80.51496380957086,3.0,1.5
41,172,free,43.47009677368199,-80.51391918045864,2.0,0.0
41,173,pay,43.469239239892566,-80.51578221499254,3.0,1.5
41,174,pay,43.46939456808571,-80.51616806440337,3.0,1.5
41,175,pay,43.46925141482843,-80.51584938478585,3.0,1.5
41,176,pay,43.46965706045151,-80.51559210172451,3.0,1.5
41,177,pay,43.470220679172236,-80.51364381515427,3.0,1.5
41,178,free,43.46946434188365,-80.51543602788873,2.0,0.0
41,179,pay,43.469513180460936,-80.51443055456676,3.0,1.5
41,180,pay,43.470526853270265,-80.51583088019972,3.0,1.5
41,181,pay,43.4693923494929,-80.51467351257739,3.0,1.5
41,182,pay,43.46906188879026,-80.51609552781807,3.0,1.5
41,183,pay,43.46983423135321,-80.51585291080733,3.0,1.5
41,184,pay,43.46968195834133,-80.51375815041582,3.0,1.5
41,185,pay,43.470358060917,-80.51352441593495,3.0,1.5
41,186,pay,43.46972092436288,-80.51429629706158,3.0,1.5
41,187,free,43.469663405016895,-80.51524807766755,2.0,0.0
41,188,free,43.47049289745457,-80.51581992370234,2.0,0.0
41,189,pay,43.4698180705438,-80.51549387038511,3.0,1.5
41,190,free,43.470067130390085,-80.51395604286911,2.0,0.0
41,191,pay,43.47034586556344,-80.5143202259485,3.0,1.5
41,192,pay,43.470197806288425,-80.51498061435217,3.0,1.5
41,193,pay,43.46960799970404,-80.51572133997223,3.0,1.5
41,194,pay,43.469434954981224,-80.5146603595171,3.0,1.5
41,195,pay,43.47003223804205,-80.51534092564259,3.0,1.5
41,196,pay,43.470433946318344,-80.51563823037027,3.0,1.5
41,197,pay,43.46922125691672,-80.5155237314279,3.0,1.5
41,198,free,43.46945371535521,-80.51610623978411,2.0,0.0
41,199,pay,43.47004482683266,-80.5139624200847,3.0,1.5
41,200,free,43.47069687951858,-80.51478207265905,2.0,0.0
41,201,pay,43.46964709683035,-80.51435121713236,3.0,1.5
41,202,pay,43.46995174014673,-80.51596527436666,3.0,1.5
41,203,pay,43.47020434639734,-80.51375932513352,3.0,1.5
41,204,free,43.46955347245579,-80.51450081983657,2.0,0.0
41,205,free,43.46996244507243,-80.51539213129453,2.0,0.0
41,206,pay,43.47019859071151,-80.51568855825869,3.0,1.5
41,207,pay,43.46965964200974,-80.51479276755941,3.0,1.5
41,208,pay,43.470002671031615,-80.51463339604192,3.0,1.5
41,209,pay,43.46944485087956,-80.51566912132581,3.0,1.5
41,210,pay,43.4696529925708,-80.5142322370472,3.0,1.5
41,211,free,43.469586880826505,-80.51539058340407,2.0,0.0
41,212,pay,43.46952283262004,-80.51375659164952,3.0,1.5
41,213,pay,43.46949675739783,-80.5138465462298,3.0,1.5
